%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1423459750688479273,0,1423459750688330219,41.4292984009,7.46943759918,-2.83995461464,-0.0751770097656,-0.780353332056,1.30578878443e-11,0.620803587579
1423459750708476239,0,1423459750708321338,41.4389686584,7.54416704178,-2.80828547478,-0.0738698157652,-0.780097308394,1.30355675765e-11,0.621282093542
1423459750728469667,0,1423459750728328066,41.471206665,7.57468938828,-2.79283666611,-0.0735008308069,-0.779835941237,1.3021610338e-11,0.621653868826
1423459750728716239,0,1423459750728393095,41.5342063904,7.59426498413,-2.78807425499,-0.0739217780025,-0.779858415269,1.30238272068e-11,0.62157575795
1423459750748523409,0,1423459750748336654,41.6058120728,7.72811126709,-2.85908818245,-0.074319372291,-0.779183081633,1.30162938586e-11,0.6223747715
1423459750768462540,0,1423459750768319830,41.6891784668,7.88045978546,-2.80069637299,-0.0754572810791,-0.778372835274,1.30213389678e-11,0.623251095498
1423459750788444569,0,1423459750788321381,41.7268981934,7.78170394897,-2.81083130836,-0.0765002903824,-0.779412804459,1.30521892006e-11,0.62182263212
1423459750808479161,0,1423459750808328454,41.7418174744,7.89431142807,-2.73400807381,-0.076881334088,-0.779060061221,1.30311472709e-11,0.622217551568
1423459750828504460,0,1423459750828326663,41.7657165527,7.8576464653,-2.70569252968,-0.0764587570093,-0.779396991634,1.30317703514e-11,0.621847560025
1423459750828683270,0,1423459750828382477,41.7964515686,7.66246366501,-2.7355735302,-0.0768513921607,-0.781503143515,1.30402682318e-11,0.619149981991
1423459750848534729,0,1423459750848327269,41.7613754272,7.63574552536,-2.71888637543,-0.0749475713596,-0.782253416332,1.30474462424e-11,0.618435489105
1423459750868454097,0,1423459750868326883,41.7480316162,7.76917314529,-2.71201133728,-0.0726979724141,-0.780695629865,1.30357552237e-11,0.620668460869
1423459750888480487,0,1423459750888339986,41.7531509399,7.80644798279,-2.68737888336,-0.0714043722082,-0.780540612584,1.30340880402e-11,0.621013500447
1423459750908484543,0,1423459750908326571,41.7540168762,7.87708950043,-2.67377257347,-0.0702780111004,-0.780199865293,1.30281469053e-11,0.621569924749
1423459750928488185,0,1423459750928331480,41.7596817017,7.94481134415,-2.62786960602,-0.0683852893007,-0.77986012665,1.30282331091e-11,0.622207067679
1423459750928527610,0,1423459750928389885,41.7940406799,8.03090381622,-2.60275316238,-0.0683902222959,-0.779578986396,1.30426748659e-11,0.62255873736
1423459750948495708,0,1423459750948322524,41.7793998718,7.93933582306,-2.64139175415,-0.0687430275579,-0.78058886048,1.30711129489e-11,0.621253110299
1423459750968468487,0,1423459750968326515,41.7490310669,7.90416574478,-2.72140836716,-0.0697845927733,-0.780651945042,1.3079493893e-11,0.621057687589
1423459750988486290,0,1423459750988326848,41.7244224548,7.80099916458,-2.71983003616,-0.0705081153553,-0.781471373707,1.30883858396e-11,0.619944431176
1423459751008491791,0,1423459751008333222,41.6741828918,7.90519285202,-2.69143748283,-0.0704758624044,-0.780115006739,1.30647592684e-11,0.621654026833
1423459751028469629,0,1423459751028325792,41.6787147522,7.8351483345,-2.68902420998,-0.0700899167206,-0.780872477378,1.30683552092e-11,0.620745984802
1423459751028620244,0,1423459751028381315,41.6092185974,7.83974742889,-2.73801660538,-0.0688996992595,-0.780813666876,1.30648998412e-11,0.620953177834
1423459751048483238,0,1423459751048323556,41.5237617493,7.88075351715,-2.79044699669,-0.0685668005257,-0.780503536582,1.30582419449e-11,0.621379773769
1423459751068504157,0,1423459751068324470,41.4986572266,7.81465911865,-2.85412979126,-0.0684984990303,-0.780676807914,1.30514335891e-11,0.621169604227
1423459751088459854,0,1423459751088329667,41.4706344604,7.94510936737,-2.88579368591,-0.0677661813117,-0.778998721786,1.30218077148e-11,0.623352818335
1423459751108454641,0,1423459751108321714,41.5016593933,7.86945724487,-2.94411611557,-0.0683497449916,-0.780003412365,1.30405366281e-11,0.622031340897
1423459751128478911,0,1423459751128338761,41.5458297729,7.9317650795,-2.92482256889,-0.0693289732875,-0.779509973815,1.30254512767e-11,0.622541319259
1423459751128611343,0,1423459751128392434,41.6133346558,7.92109966278,-2.88204669952,-0.0702126620062,-0.779926641265,1.30265572117e-11,0.621920104466
1423459751148487985,0,1423459751148326702,41.7069473267,7.97395372391,-2.76704001427,-0.0701656612926,-0.779922849771,1.30111618009e-11,0.621930163588
1423459751168500887,0,1423459751168319259,41.8053779602,8.06512451172,-2.75760483742,-0.0699609206824,-0.779691117037,1.30102593377e-11,0.622243707554
1423459751188467305,0,1423459751188327610,41.8771781921,8.08660316467,-2.7549200058,-0.0696838770071,-0.779654981293,1.30101235905e-11,0.622320068317
1423459751208459592,0,1423459751208326778,41.9248123169,8.13025474548,-2.8399014473,-0.0695083520209,-0.779429253776,1.30052999716e-11,0.622622379422
1423459751228688410,0,1423459751228328107,41.9644203186,8.15739440918,-2.84376144409,-0.0684698777315,-0.779596542312,1.30170470442e-11,0.622527997008
1423459751228724754,0,1423459751228390162,41.9508476257,8.37853145599,-2.787971735,-0.0670204689768,-0.777990698629,1.29736656022e-11,0.624690907237
1423459751248483736,0,1423459751248337980,42.0033378601,8.22691440582,-2.82270097733,-0.0674528008688,-0.778722122032,1.30209717763e-11,0.62373229539
1423459751268493634,0,1423459751268323972,41.9942016602,8.13784599304,-2.80410265923,-0.0676626336851,-0.779709990283,1.30396199165e-11,0.622474175413
1423459751288469316,0,1423459751288323646,41.9731063843,8.14403247833,-2.82380080223,-0.0678014898516,-0.779494477115,1.30292267292e-11,0.622728928284
1423459751308460864,0,1423459751308327131,41.9426841736,8.17579841614,-2.82361364365,-0.0679894077346,-0.779192735391,1.30069939958e-11,0.62308596642
1423459751328446477,0,1423459751328330980,41.9591827393,8.08318424225,-2.83759760857,-0.068527708121,-0.78048224627,1.30214997276e-11,0.621410827454
1423459751328559306,0,1423459751328388523,41.9835205078,7.99472093582,-2.78948497772,-0.0703624022159,-0.781819936141,1.30177337049e-11,0.619521363479
1423459751348447142,0,1423459751348322565,42.0146369934,7.97587013245,-2.7916264534,-0.0714424975751,-0.781384251497,1.30095403174e-11,0.619947272801
1423459751368481261,0,1423459751368322131,42.0462608337,8.04363155365,-2.70808887482,-0.0707775940814,-0.780751390615,1.29922635709e-11,0.620820262419
1423459751388520834,0,1423459751388343878,42.0651893616,8.07122516632,-2.70001530647,-0.070983349865,-0.780248731778,1.29868401953e-11,0.62142841953
1423459751408477929,0,1423459751408323299,42.0770759583,8.03581809998,-2.72639036179,-0.0711136055882,-0.780485341069,1.29942483281e-11,0.621116323627
1423459751428494092,0,1423459751428332455,42.057434082,7.97203302383,-2.75810265541,-0.0709585611802,-0.780663266235,1.29993844398e-11,0.620910418133
1423459751428687150,0,1423459751428390645,42.0470504761,8.00762748718,-2.75472307205,-0.0710493349677,-0.780015700814,1.29948281834e-11,0.62171335717
1423459751448468255,0,1423459751448321822,42.0240631104,8.08137321472,-2.75318479538,-0.0714018850106,-0.778753074601,1.29732178424e-11,0.623253896591
1423459751468445432,0,1423459751468320876,42.046169281,8.02373313904,-2.78240990639,-0.0715169735658,-0.780235829434,1.29964011783e-11,0.621383434732
1423459751488523902,0,1423459751488331086,42.0406150818,7.96056509018,-2.79123544693,-0.0714164346404,-0.781061765302,1.30028147351e-11,0.620356519791
1423459751508524539,0,1423459751508337202,42.0293807983,8.01803874969,-2.85628032684,-0.0730131005622,-0.779486044384,1.2994508307e-11,0.6221499769
1423459751528474567,0,1423459751528328542,42.0234832764,7.96289968491,-2.85586380959,-0.0733351690422,-0.780170575261,1.29926314983e-11,0.621253431763
1423459751528545894,0,1423459751528381159,42.0045433044,7.89821338654,-2.89584207535,-0.0739756163707,-0.780596906716,1.29915860631e-11,0.620641665865
1423459751548455339,0,1423459751548323851,41.9920883179,7.83442926407,-2.88309240341,-0.073951032869,-0.78105473477,1.29948361257e-11,0.620068339807
1423459751568445953,0,1423459751568340021,41.9647407532,7.73820972443,-2.96673583984,-0.0733727040251,-0.781938188085,1.29844136547e-11,0.619022710665
1423459751588473478,0,1423459751588320629,42.0001792908,7.71591234207,-2.98165202141,-0.0723632001281,-0.782010257139,1.29686089954e-11,0.619050502783
1423459751608482097,0,1423459751608321007,42.0309104919,7.83335781097,-3.02382087708,-0.0722829844916,-0.781255941483,1.29523233265e-11,0.620011551546
1423459751628489882,0,1423459751628339774,42.0653648376,7.96845817566,-3.06589221954,-0.0732839739555,-0.780370134556,1.29409322573e-11,0.621008785972
1423459751628501829,0,1423459751628405419,42.1329269409,7.93590736389,-3.01731443405,-0.0739384170608,-0.780673226826,1.29482501837e-11,0.620550097413
1423459751648485641,0,1423459751648320068,42.1969947815,7.84191703796,-2.92363023758,-0.074008345169,-0.781584616152,1.29516484137e-11,0.619393455438
1423459751668456687,0,1423459751668324743,42.2399673462,7.98797893524,-2.97375464439,-0.0749203565842,-0.781172015633,1.2963833039e-11,0.619804180497
1423459751688448737,0,1423459751688325104,42.2895050049,8.00646781921,-2.99201917648,-0.0754985648462,-0.781271854203,1.29704543031e-11,0.619608147572
1423459751708494288,0,1423459751708319810,42.3122520447,8.03147983551,-3.02135920525,-0.07533139561,-0.781221151833,1.29765622016e-11,0.619692417869
1423459751728472657,0,1423459751728330987,42.3096733093,8.06627178192,-2.93503880501,-0.0750276035203,-0.781445494883,1.29672328227e-11,0.619446363486
1423459751728559256,0,1423459751728387733,42.3090362549,8.12254428864,-2.97252082825,-0.0747546704647,-0.781296510716,1.2976831683e-11,0.619667250697
1423459751748745756,0,1423459751748325133,42.3246994019,8.14888858795,-2.89583134651,-0.0739888795919,-0.781459933398,1.2974933517e-11,0.619553079397
1423459751768562399,0,1423459751768322635,42.3945083618,8.12422275543,-2.81419086456,-0.0723805778836,-0.782119914548,1.29835285808e-11,0.618909921728
1423459751788513254,0,1423459751788326694,42.4078941345,8.19382476807,-2.81616687775,-0.0701549732876,-0.782304044635,1.29823503695e-11,0.618933487114
1423459751808489277,0,1423459751808318987,42.4415855408,8.27970409393,-2.75122904778,-0.0683020460673,-0.781339770121,1.29887303822e-11,0.620357150463
1423459751828467400,0,1423459751828328881,42.4793319702,8.34213161469,-2.7174975872,-0.0679447119424,-0.780932412597,1.30142422252e-11,0.620909077945
1423459751828615472,0,1423459751828384807,42.4837646484,8.28768444061,-2.69358491898,-0.0683465241606,-0.781213110979,1.30392040403e-11,0.620511746762
1423459751848472367,0,1423459751848330396,42.4431266785,8.23975849152,-2.75368499756,-0.0689479724492,-0.782103727472,1.30529671714e-11,0.619322158952
1423459751868441082,0,1423459751868323070,42.365398407,8.19259643555,-2.80141806602,-0.0682162827244,-0.78273428245,1.30339306827e-11,0.618606160533
1423459751888482594,0,1423459751888344177,42.3045082092,8.23398208618,-2.75961089134,-0.067762578961,-0.782640027614,1.30104977381e-11,0.618775258126
1423459751908485891,0,1423459751908348839,42.2837982178,8.22115325928,-2.84687876701,-0.068225783677,-0.782201659545,1.30228958374e-11,0.619278456146
1423459751928466584,0,1423459751928321530,42.236164093,8.28660583496,-2.85100245476,-0.0683713570628,-0.781266753076,1.30115024344e-11,0.620441470303
1423459751928688250,0,1423459751928364056,42.1660461426,8.39997577667,-2.88930249214,-0.0687795812316,-0.77928782429,1.29663946775e-11,0.62288029036
1423459751948456479,0,1423459751948322590,42.1815032959,8.38791465759,-2.89314436913,-0.0690397012017,-0.778553242552,1.29571327909e-11,0.623769483199
1423459751968472327,0,1423459751968323717,42.1540298462,8.41562652588,-2.91267299652,-0.0683346021753,-0.779091471241,1.29586072354e-11,0.623174824254
1423459751988470795,0,1423459751988319664,42.2094268799,8.27004051208,-2.90020871162,-0.0684812524378,-0.780410051255,1.29870149563e-11,0.62150661297
1423459752008808752,0,1423459752008366051,42.2700881958,8.25061988831,-2.86853456497,-0.0684468461888,-0.780440603151,1.29739930435e-11,0.621472038149
1423459752028470525,0,1423459752028324833,42.3256835938,8.24001312256,-2.86421537399,-0.0696980228826,-0.780352757286,1.29713217015e-11,0.62144328768
1423459752028587166,0,1423459752028378472,42.4435882568,8.3029088974,-2.92544293404,-0.0702357703631,-0.77978028829,1.297932489e-11,0.622100987425
1423459752048452884,0,1423459752048318323,42.5552062988,8.30960655212,-2.91778945923,-0.0705949703777,-0.7801778355,1.29832525354e-11,0.621561658367
1423459752068481782,0,1423459752068325291,42.6052780151,8.34238433838,-2.98320865631,-0.0699493384973,-0.780319411981,1.29946410533e-11,0.621456921539
1423459752088476195,0,1423459752088323975,42.6694297791,8.40113449097,-2.96710634232,-0.0690514510533,-0.780052366913,1.29858978857e-11,0.621892436022
1423459752108465629,0,1423459752108319932,42.6867294312,8.59949874878,-2.92742586136,-0.0684467293811,-0.779420512216,1.29666703997e-11,0.622750921616
1423459752128502176,0,1423459752128335267,42.7523918152,8.50697040558,-2.9745619297,-0.0676872481178,-0.779896365056,1.29904180152e-11,0.622237973942
1423459752128573328,0,1423459752128387478,42.7415466309,8.54151725769,-2.9580271244,-0.0673532184329,-0.7797693845,1.29834646626e-11,0.622433330537
1423459752148477771,0,1423459752148344933,42.7420692444,8.47863960266,-2.95966649055,-0.0678025188198,-0.780050166499,1.29955882562e-11,0.622032600582
1423459752168475960,0,1423459752168325852,42.7434844971,8.45602226257,-2.97171092033,-0.0680129869071,-0.780380309447,1.30042269869e-11,0.621595371797
1423459752188473272,0,1423459752188332080,42.7336921692,8.37853908539,-2.9538230896,-0.0680707487344,-0.780912436233,1.29994101926e-11,0.620920397557
1423459752208472052,0,1423459752208323229,42.7049674988,8.41113948822,-2.90786099434,-0.0686038918,-0.780789187211,1.29793379036e-11,0.621016707637
1423459752228599889,0,1423459752228330694,42.6914215088,8.37751674652,-2.93709111214,-0.069349164944,-0.781498397571,1.29834664973e-11,0.620041085667
1423459752228727468,0,1423459752228386069,42.7103462219,8.40494918823,-2.91204190254,-0.0704130387749,-0.780916592605,1.2981401895e-11,0.620653912713
1423459752248492649,0,1423459752248336290,42.7292900085,8.39880084991,-2.88051199913,-0.0706583892843,-0.780935456447,1.29750128235e-11,0.620602292042
1423459752268458730,0,1423459752268321727,42.7536277771,8.39502334595,-2.83093190193,-0.0707252335256,-0.780838130581,1.29705107198e-11,0.620717129756
1423459752288470689,0,1423459752288329053,42.7636260986,8.3853635788,-2.82674479485,-0.071183102348,-0.78102817698,1.29585649942e-11,0.620425622217
1423459752308496068,0,1423459752308326846,42.7477035522,8.44394493103,-2.82014584541,-0.0704687566333,-0.780057692881,1.29448944136e-11,0.621726748753
1423459752328483650,0,1423459752328322884,42.7494544983,8.46939468384,-2.83765244484,-0.0703390802482,-0.779919897387,1.2946748272e-11,0.621914276608
1423459752328650973,0,1423459752328369195,42.7617797852,8.39771556854,-2.82556939125,-0.0697835182913,-0.780324426818,1.29543999638e-11,0.621469266726
1423459752348476910,0,1423459752348321213,42.7632637024,8.38284301758,-2.83937835693,-0.0703353397497,-0.780461433678,1.29483171653e-11,0.621234972071
1423459752368491448,0,1423459752368325464,42.7399597168,8.34297180176,-2.92285776138,-0.0717706604252,-0.780067793292,1.29563539411e-11,0.621565129468
1423459752388473554,0,1423459752388336668,42.7164764404,8.37692928314,-3.06705236435,-0.0725698320057,-0.779847285531,1.29568411763e-11,0.621749009434
1423459752408482354,0,1423459752408322460,42.6998748779,8.31613540649,-2.99369668961,-0.0731279308234,-0.780352073607,1.29562543618e-11,0.621049874769
1423459752428502781,0,1423459752428330698,42.7242660522,8.17950248718,-3.00260853767,-0.073596073388,-0.781234183592,1.29725528006e-11,0.619884479858
1423459752428720503,0,1423459752428390968,42.6959381104,8.1347694397,-3.04798746109,-0.0740655282715,-0.781921001698,1.29826062412e-11,0.618961908865
1423459752448418366,0,1423459752448316981,42.7103462219,8.13934803009,-3.01123952866,-0.0732821550455,-0.782097217629,1.29504489988e-11,0.618832503937
1423459752468474012,0,1423459752468326484,42.7182197571,8.19513511658,-3.01797747612,-0.0729292374164,-0.781603863502,1.29161242386e-11,0.619497156482
1423459752488484572,0,1423459752488324711,42.7341461182,8.23619937897,-3.029276371,-0.0721763357624,-0.781397258954,1.29057794105e-11,0.619845868144
1423459752508488205,0,1423459752508334018,42.7725334167,8.2862405777,-3.01353931427,-0.0723309289501,-0.780759323332,1.28999801749e-11,0.620631223632
1423459752528472081,0,1423459752528329743,42.8519058228,8.37152004242,-3.00731277466,-0.0725136960108,-0.780561138448,1.28992121699e-11,0.620859141058
1423459752528484923,0,1423459752528384831,42.9109191895,8.42510986328,-3.03506469727,-0.0729882434209,-0.780372902486,1.28944808104e-11,0.621040135087
1423459752548555843,0,1423459752548353291,42.9843101501,8.35844326019,-2.92918324471,-0.0728315590064,-0.781469023654,1.29320025706e-11,0.619678730539
1423459752568413727,0,1423459752568321009,43.0283050537,8.37951946259,-3.11272096634,-0.0749596039093,-0.78128921324,1.29534063785e-11,0.619651694952
1423459752588473238,0,1423459752588326456,43.0410308838,8.37273788452,-2.99041247368,-0.0742241062385,-0.782023584865,1.29497072401e-11,0.618813295565
1423459752608438306,0,1423459752608319659,43.1112937927,8.40088939667,-2.94206357002,-0.0737490695719,-0.782574017197,1.294849781e-11,0.618173909467
1423459752628493920,0,1423459752628340111,43.0815010071,8.58797740936,-2.91369581223,-0.0729340672144,-0.781428915555,1.29407608592e-11,0.619717251474
1423459752628508232,0,1423459752628394157,43.0661010742,8.70788764954,-2.9482626915,-0.0720808874886,-0.781076697448,1.29353484026e-11,0.620260863156
1423459752648435407,0,1423459752648287598,43.1163368225,8.61989593506,-2.92763519287,-0.0708828520345,-0.781662378255,1.29452760565e-11,0.619660832802
1423459752668461721,0,1423459752668316162,43.1349143982,8.64952373505,-2.82780885696,-0.0688948377907,-0.781846578808,1.29354915806e-11,0.619652667655
1423459752688462508,0,1423459752688324026,43.1586723328,8.66387653351,-2.8085565567,-0.0677501258409,-0.78176642185,1.2957938272e-11,0.61987997396
1423459752708460959,0,1423459752708321263,43.192691803,8.63739681244,-2.80340766907,-0.0676327606743,-0.781940157054,1.29871456298e-11,0.619673624153
1423459752728470711,0,1423459752728318420,43.1842842102,8.64102363586,-2.77366375923,-0.0670813034364,-0.781836274091,1.299711447e-11,0.619864613641
1423459752728483318,0,1423459752728367261,43.1333045959,8.66260242462,-2.75971341133,-0.0668955999136,-0.781974814896,1.2986161338e-11,0.619709905989
1423459752748466439,0,1423459752748328869,43.0734405518,8.62113571167,-2.87435340881,-0.0680362632942,-0.78221284152,1.29867089227e-11,0.61928518264
