%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1423459306328455193,0,1423459306328320164,21.550868988,-0.0518155060709,-8.5735502243,0.405260808205,0.911091656706,1.36119710286e-11,-0.0753370454251
1423459306348526674,0,1423459306348318663,21.5315494537,-0.094843223691,-8.55188655853,0.402520524595,0.912577216003,1.35734304685e-11,-0.0719725788846
1423459306368507187,0,1423459306368318890,21.535949707,-0.121485598385,-8.56431388855,0.401059208259,0.913489447055,1.35264911814e-11,-0.0684729259612
1423459306388485398,0,1423459306388327744,21.5480308533,-0.145823448896,-8.56433010101,0.400803007335,0.913597834958,1.35176634501e-11,-0.068526967474
1423459306408536112,0,1423459306408330908,21.5539054871,-0.108612127602,-8.55749416351,0.400527704151,0.913749133805,1.35348996761e-11,-0.068118122983
1423459306408562744,0,1423459306408382344,21.5685501099,-0.0119550209492,-8.54383563995,0.399254299982,0.914593579378,1.35281651042e-11,-0.0641450583183
1423459306428498679,0,1423459306428314816,21.5866851807,0.0290801562369,-8.5535697937,0.399492695462,0.914481870004,1.35382970019e-11,-0.0642533711658
1423459306448523138,0,1423459306448317176,21.6001091003,0.0299057513475,-8.57716941833,0.400570213104,0.913798243284,1.35586460154e-11,-0.0672032361178
1423459306468489584,0,1423459306468320159,21.6046333313,0.000138486124342,-8.60542297363,0.401509419739,0.913080399837,1.35800815174e-11,-0.071234607415
1423459306488489428,0,1423459306488325170,21.6042823792,-0.0544475018978,-8.62991142273,0.40302913505,0.911794634199,1.36225793862e-11,-0.0787277673152
1423459306508495891,0,1423459306508346079,21.6178436279,-0.112442180514,-8.64888286591,0.403611323674,0.911251542109,1.36273934632e-11,-0.0819666176347
1423459306508745874,0,1423459306508396528,21.6233444214,-0.087110131979,-8.67026901245,0.404721866441,0.910682305247,1.36457862893e-11,-0.0828127389613
1423459306528471053,0,1423459306528319400,21.6265487671,-0.0717465206981,-8.671875,0.404894830716,0.910485202732,1.36671452828e-11,-0.0841241443677
1423459306548531540,0,1423459306548327634,21.6276664734,-0.0524064153433,-8.66568279266,0.404030008848,0.911050132381,1.36599043259e-11,-0.0821426091554
1423459306568485087,0,1423459306568321381,21.6429786682,-0.0210914202034,-8.66811466217,0.40427592677,0.910987817949,1.36705730916e-11,-0.0816221206758
1423459306588476894,0,1423459306588315466,21.6913909912,0.0504084452987,-8.71916294098,0.406426068246,0.909916441921,1.36986954101e-11,-0.082884979166
1423459306608477572,0,1423459306608329272,21.7755050659,0.189666807652,-8.78590011597,0.412331991604,0.906881109534,1.37905527241e-11,-0.0868848771117
1423459306608628680,0,1423459306608380384,21.8505821228,0.263735204935,-8.7969827652,0.413377360105,0.906299084223,1.3814453639e-11,-0.0879836808163
1423459306628482361,0,1423459306628328314,21.9260444641,0.304248780012,-8.85018253326,0.415312110266,0.905195621424,1.38500976939e-11,-0.0902038692194
1423459306648487756,0,1423459306648312944,21.978843689,0.310539156199,-8.90382480621,0.418998706537,0.902949091682,1.38888293142e-11,-0.0955145106827
1423459306668482911,0,1423459306668321193,21.9722270966,0.259798884392,-8.92205810547,0.421352639973,0.901099726277,1.39317184342e-11,-0.102377908222
1423459306688515966,0,1423459306688319846,21.9206905365,0.190672546625,-8.89648246765,0.421168021753,0.900647645474,1.39557072411e-11,-0.107010822609
1423459306708497764,0,1423459306708326828,21.8566665649,0.18276335299,-8.83722877502,0.417495814649,0.902891165517,1.39170950318e-11,-0.102395253711
1423459306708508926,0,1423459306708366377,21.822599411,0.193262770772,-8.80046749115,0.415185672246,0.904369861918,1.38854088467e-11,-0.098671223856
1423459306728459814,0,1423459306728319295,21.8097648621,0.219067960978,-8.81317806244,0.416608717588,0.903621432459,1.38982686936e-11,-0.0995262941701
1423459306748487603,0,1423459306748326760,21.7657642365,0.314019888639,-8.78613185883,0.416748970576,0.903754141836,1.39087197105e-11,-0.0977176884632
1423459306768467532,0,1423459306768333077,21.6828422546,0.455387026072,-8.73330974579,0.415390583955,0.904799334907,1.39337586036e-11,-0.0937487403269
1423459306788531771,0,1423459306788319509,21.622631073,0.437281876802,-8.72388935089,0.414209950929,0.905320385917,1.39350285854e-11,-0.0939420853246
1423459306808546751,0,1423459306808385955,21.6063461304,0.438598424196,-8.73359680176,0.414245520937,0.90531170657,1.3937469241e-11,-0.0938688570843
1423459306808610820,0,1423459306808459639,21.6267032623,0.502005338669,-8.73809909821,0.413658376928,0.906052115046,1.39173722262e-11,-0.0891981615125
1423459306828498824,0,1423459306828316997,21.6720581055,0.522228360176,-8.76553726196,0.414245592902,0.905937500092,1.38956647332e-11,-0.0876232542666
1423459306848461285,0,1423459306848320612,21.7341480255,0.486937910318,-8.80891036987,0.414972455719,0.90569274458,1.38625608156e-11,-0.0867093617232
1423459306868513508,0,1423459306868322988,21.7872009277,0.398320257664,-8.86226272583,0.415164000475,0.90565143105,1.38187625803e-11,-0.0862226080971
1423459306888488681,0,1423459306888331216,21.8336429596,0.312055319548,-8.92196083069,0.414782230816,0.905997628427,1.37680039801e-11,-0.0844037812177
1423459306908469039,0,1423459306908328926,21.841129303,0.32592433691,-8.93742084503,0.413565646213,0.906897652242,1.37390914045e-11,-0.0806232263673
1423459306908531097,0,1423459306908384860,21.8363208771,0.417453289032,-8.94965553284,0.41247247515,0.907846181895,1.37261009406e-11,-0.0753774983799
1423459306928481924,0,1423459306928324811,21.8363494873,0.539645552635,-8.96068477631,0.411772226824,0.908597164078,1.37218238956e-11,-0.0699630377178
1423459306948465031,0,1423459306948325094,21.8279972076,0.575454771519,-8.97505474091,0.413731711161,0.907241014423,1.38003327792e-11,-0.0757615531032
1423459306968467204,0,1423459306968325674,21.8507785797,0.570713162422,-8.96883583069,0.41332187923,0.907412745824,1.38002903706e-11,-0.0759416411797
1423459306988659137,0,1423459306988326850,21.8680820465,0.531563401222,-8.97358703613,0.413199298292,0.90738219803,1.37879153929e-11,-0.07696678887
1423459307008516646,0,1423459307008340835,21.8766899109,0.4802339077,-8.97973632812,0.413686393026,0.906865396197,1.37986268253e-11,-0.0803661707793
1423459307008531074,0,1423459307008408844,21.8742904663,0.469215422869,-8.97527122498,0.413322496504,0.906938305932,1.38069893527e-11,-0.0814089867039
1423459307028449329,0,1423459307028322998,21.867647171,0.387168884277,-8.94695472717,0.412760300676,0.906469732653,1.38512525203e-11,-0.0891154193709
1423459307048465108,0,1423459307048323345,21.8959827423,0.278778016567,-8.95977592468,0.412196895601,0.90643029611,1.38380375406e-11,-0.0920751733728
1423459307068472202,0,1423459307068329117,21.9657478333,0.202779978514,-8.99904060364,0.414963409541,0.904641159112,1.38500187816e-11,-0.0971068585773
1423459307088466044,0,1423459307088326607,22.0160369873,0.247073546052,-9.02632904053,0.416708224815,0.904134673644,1.38319446118e-11,-0.0943119678885
1423459307108444802,0,1423459307108325197,22.0102672577,0.296092510223,-8.99799346924,0.41618760141,0.904676319401,1.38266008025e-11,-0.0913708791008
1423459307108482864,0,1423459307108370795,21.9708976746,0.32637989521,-8.95980262756,0.413886302497,0.906111367398,1.38057598009e-11,-0.0875232453559
1423459307128476603,0,1423459307128334524,21.9344272614,0.36614638567,-8.94046401978,0.412412635376,0.907145629769,1.37941117598e-11,-0.0836816860115
1423459307148469343,0,1423459307148326074,21.9239253998,0.371228694916,-8.93692016602,0.412424688901,0.907182021291,1.37906136052e-11,-0.0832265356149
1423459307168497350,0,1423459307168321504,21.924331665,0.367521882057,-8.94183444977,0.412321648568,0.907284630836,1.3786843687e-11,-0.0826163226696
1423459307188468881,0,1423459307188325713,21.9144001007,0.351053386927,-8.94927501678,0.412120454474,0.907429937186,1.37749246277e-11,-0.0820221927431
1423459307208504223,0,1423459307208329828,21.8697071075,0.290655463934,-8.95078659058,0.411013569176,0.908034603855,1.37525393736e-11,-0.0808764746721
1423459307208626457,0,1423459307208385695,21.789390564,0.155807226896,-8.94511985779,0.408695970671,0.909103083782,1.37062496543e-11,-0.0806175329281
1423459307228510742,0,1423459307228321416,21.7556667328,0.0528249107301,-8.93042373657,0.406080981461,0.910384215292,1.36629906336e-11,-0.0793650870545
1423459307248450673,0,1423459307248323553,21.7545566559,0.0275826863945,-8.92829418182,0.4057377384,0.910630551136,1.36558123561e-11,-0.0782872082462
1423459307268491073,0,1423459307268339479,21.7735366821,0.0392616204917,-8.90618801117,0.405694831873,0.910702881239,1.36574859571e-11,-0.0776657292131
1423459307288506130,0,1423459307288322236,21.787984848,0.102230086923,-8.89103889465,0.40421173682,0.911785617898,1.36335929116e-11,-0.0725248840872
1423459307308467565,0,1423459307308329737,21.8098773956,0.179396659136,-8.89343357086,0.403683000218,0.91227275727,1.36337554154e-11,-0.0692708573557
1423459307308722663,0,1423459307308384780,21.8320522308,0.276257812977,-8.91402244568,0.403628866518,0.912631352562,1.36148229127e-11,-0.0647128459674
1423459307328485244,0,1423459307328328426,21.848695755,0.260978937149,-8.94673061371,0.405148403444,0.911558643429,1.36491670141e-11,-0.0701114168804
1423459307348449618,0,1423459307348321884,21.8491744995,0.218424066901,-8.96797370911,0.405566232503,0.911119956167,1.36587242212e-11,-0.0733243242559
1423459307368426502,0,1423459307368328965,21.8480796814,0.187161460519,-8.98387527466,0.405668473125,0.910824779848,1.36745856822e-11,-0.0763630167468
1423459307388530136,0,1423459307388333900,21.8521823883,0.118460558355,-9.01710224152,0.407155479884,0.909524348507,1.37072100474e-11,-0.083605470357
1423459307408459976,0,1423459307408325247,21.8675422668,0.0912211760879,-9.03800678253,0.408656800287,0.908529193947,1.37334360498e-11,-0.0870305884449
1423459307408543270,0,1423459307408377727,21.8734588623,0.130183920264,-9.03846931458,0.408308903936,0.908744960704,1.37440951291e-11,-0.0864085375497
1423459307428478401,0,1423459307428328511,21.8841457367,0.140811160207,-9.0230884552,0.408022304122,0.908806844577,1.3756161938e-11,-0.0871086596628
1423459307448480443,0,1423459307448325993,21.8935871124,0.1816752702,-9.04430675507,0.408107661115,0.908939597302,1.37514808999e-11,-0.0853050138979
1423459307468468439,0,1423459307468322761,21.9265232086,0.279523193836,-9.06384563446,0.409685828897,0.908235478597,1.3775954944e-11,-0.0852398792797
1423459307488472373,0,1423459307488325241,21.9945831299,0.378144919872,-9.07882595062,0.410516274519,0.907961105688,1.38031975299e-11,-0.0841606731956
1423459307508578261,0,1423459307508337339,22.080696106,0.423663645983,-9.12596130371,0.413655247178,0.906237629847,1.38478706431e-11,-0.087308045051
1423459307508650730,0,1423459307508380754,22.1704998016,0.500203728676,-9.15276622772,0.416325764561,0.90488901885,1.38856627873e-11,-0.0885930094744
1423459307528473188,0,1423459307528327183,22.2109184265,0.464389681816,-9.20046615601,0.419949807298,0.902683116695,1.39046903927e-11,-0.0938368274421
1423459307548512143,0,1423459307548325232,22.191280365,0.424494087696,-9.19318294525,0.420804514382,0.901935270132,1.3917112001e-11,-0.097140769849
1423459307568474784,0,1423459307568322034,22.1240501404,0.381669938564,-9.1546459198,0.419217744281,0.902551148446,1.39188322345e-11,-0.0982746524785
1423459307588469611,0,1423459307588326095,22.0484275818,0.418805748224,-9.09679985046,0.415712573974,0.904561107765,1.39146913655e-11,-0.0946163736272
1423459307608486810,0,1423459307608323751,22.0154399872,0.398424744606,-9.06897354126,0.414063744443,0.905300569034,1.39078785206e-11,-0.094773916474
1423459307608535511,0,1423459307608377724,22.0043506622,0.406433701515,-9.06882095337,0.415124230735,0.904659466568,1.39249215289e-11,-0.0962451173089
1423459307628522548,0,1423459307628331305,21.9715976715,0.489231020212,-9.05300235748,0.415313969182,0.904770685304,1.39329497323e-11,-0.0943626727936
1423459307648469459,0,1423459307648325953,21.906703949,0.609333276749,-8.99378967285,0.412956535565,0.906446616747,1.39191692191e-11,-0.0884388530139
1423459307668495441,0,1423459307668325002,21.872133255,0.556105792522,-9.00326919556,0.412843467768,0.906254753312,1.39346347061e-11,-0.090898807587
1423459307688492433,0,1423459307688321014,21.8512172699,0.572870314121,-9.03416633606,0.413340323855,0.906106913024,1.39337838482e-11,-0.0901112581487
1423459307708454653,0,1423459307708330248,21.8685455322,0.602921009064,-9.03332805634,0.41335034575,0.906277720856,1.39248334728e-11,-0.0883299742382
1423459307708674595,0,1423459307708397558,21.9013881683,0.56422740221,-9.05481052399,0.413572638939,0.906179949208,1.39094438738e-11,-0.0882925363473
1423459307728494722,0,1423459307728320815,21.9437637329,0.549910604954,-9.06139087677,0.412841194637,0.906776799635,1.38731842124e-11,-0.0855452140946
