%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1423458532123664176,0,1423458532123572739,22.1360530853,10.4307155609,5.60509395599,0.0962381680546,0.994844225036,1.46555528942e-11,0.0319872306108
1423458532143719011,0,1423458532143592374,22.1894245148,10.4044914246,5.56642246246,0.0972156167884,0.994777471646,1.46413222873e-11,0.0310951082762
1423458532163733669,0,1423458532163579590,22.2420158386,10.3888874054,5.49535036087,0.0982318669955,0.994713883726,1.46360149332e-11,0.029913037768
1423458532183695095,0,1423458532183580213,22.2829437256,10.340959549,5.48247146606,0.0989546018124,0.994661153885,1.46239922324e-11,0.0292775636272
1423458532183707771,0,1423458532183626646,22.3166732788,10.2853403091,5.47661066055,0.0996161720973,0.994608928081,1.46001465771e-11,0.0288044864247
1423458532203695519,0,1423458532203575357,22.3190956116,10.3305873871,5.4735250473,0.100142709673,0.994518804157,1.46043852228e-11,0.0300630317537
1423458532223673449,0,1423458532223575449,22.328338623,10.2999773026,5.46796989441,0.100779226278,0.994485181706,1.46104752701e-11,0.0290305170094
1423458532243703235,0,1423458532243575491,22.2000236511,10.4557857513,5.4932847023,0.0980849262025,0.99466816907,1.46598887649e-11,0.0318524832667
1423458532263749199,0,1423458532263585195,22.0712871552,10.5504570007,5.54558134079,0.0928560885376,0.99506868442,1.47121854196e-11,0.0348720533946
1423458532283692008,0,1423458532283582973,21.9524936676,10.6474180222,5.5358672142,0.0896851865579,0.995286524478,1.47734697596e-11,0.0368958195994
1423458532284022296,0,1423458532283636297,21.9058094025,10.675151825,5.5480465889,0.0876212118043,0.995496749348,1.48005870465e-11,0.0361765846839
1423458532303712892,0,1423458532303573393,21.9223251343,10.6655006409,5.51434135437,0.0877168723679,0.995534392916,1.47926409225e-11,0.0348858542101
1423458532323688680,0,1423458532323576240,22.0056915283,10.6319608688,5.47982215881,0.0894289234513,0.995422531076,1.47726907263e-11,0.0337113078387
1423458532343677327,0,1423458532343572964,22.1293258667,10.5848999023,5.45041370392,0.0925764636275,0.99515284626,1.47463184422e-11,0.0331724428222
1423458532363707508,0,1423458532363572250,22.2395496368,10.5319128036,5.44145107269,0.0953085752665,0.994879692729,1.47051394773e-11,0.0336254736254
1423458532383753054,0,1423458532383589649,22.328294754,10.5144901276,5.45591115952,0.0967922346637,0.994699923641,1.46801922806e-11,0.034688978337
1423458532383817886,0,1423458532383640638,22.3880233765,10.4951944351,5.41115999222,0.0975718578321,0.99465161293,1.46799748533e-11,0.0338806944308
1423458532403718995,0,1423458532403576446,22.3915672302,10.5244369507,5.39516973495,0.0970766761555,0.994736013621,1.46895824792e-11,0.0328082634848
1423458532423696323,0,1423458532423573726,22.4267444611,10.5257978439,5.39174222946,0.0970219351228,0.994779483613,1.47025746847e-11,0.0316310462516
1423458532443687607,0,1423458532443576793,22.5440731049,10.4641752243,5.41327047348,0.0998735736351,0.994493170247,1.46582593676e-11,0.0317585204418
1423458532463661717,0,1423458532463569936,22.6417369843,10.413151741,5.44983577728,0.103407186051,0.994094863892,1.46116329205e-11,0.0328991710478
1423458532483693347,0,1423458532483580454,22.6580467224,10.4013662338,5.4635181427,0.10425881947,0.993983536552,1.46032191347e-11,0.0335682532448
1423458532483776559,0,1423458532483639422,22.6220855713,10.4108333588,5.4428191185,0.102915180534,0.994133329083,1.46319726286e-11,0.0332774641654
1423458532503708357,0,1423458532503589087,22.5754451752,10.4440784454,5.40875148773,0.101274859441,0.994318333075,1.46667991137e-11,0.0327788858409
1423458532523698993,0,1423458532523577621,22.5709648132,10.462682724,5.38259410858,0.100780690728,0.994395337288,1.46943747733e-11,0.0319556811272
1423458532543710867,0,1423458532543581781,22.5801429749,10.4757661819,5.36722993851,0.100284030817,0.9944668561,1.47122440383e-11,0.0312855442923
1423458532563686816,0,1423458532563539345,22.6188907623,10.4810638428,5.345515728,0.100799308998,0.994408571185,1.47129742177e-11,0.0314816273158
1423458532583725627,0,1423458532583571738,22.6536712646,10.4705963135,5.33195447922,0.10138617191,0.994306454996,1.47044988384e-11,0.0327950865025
1423458532583780995,0,1423458532583617746,22.6635913849,10.4726390839,5.3272061348,0.101515162586,0.9942638105,1.46975190029e-11,0.0336770974949
1423458532603727258,0,1423458532603572766,22.6699066162,10.4864253998,5.29694461823,0.101909083863,0.994223147417,1.46982357151e-11,0.0336878578616
1423458532623744821,0,1423458532623584570,22.6602725983,10.5079517365,5.30783414841,0.101624608146,0.994261026482,1.47035406777e-11,0.0334282849979
1423458532643721730,0,1423458532643571477,22.6621875763,10.5096893311,5.28786897659,0.101412497295,0.994305347193,1.47079613585e-11,0.0327472431691
1423458532663715417,0,1423458532663573348,22.6702671051,10.5239067078,5.29219293594,0.101277030001,0.994320459215,1.47078621269e-11,0.0327076073959
1423458532683749052,0,1423458532683577519,22.7041530609,10.5124359131,5.28647851944,0.101496744762,0.994300712722,1.47029804108e-11,0.032626729588
1423458532683811850,0,1423458532683626055,22.77576828,10.4882259369,5.28579187393,0.102638467159,0.994168357531,1.46818632959e-11,0.0330850713153
1423458532703709403,0,1423458532703570780,22.8439674377,10.5121517181,5.24696922302,0.105075664607,0.993899000723,1.46727654679e-11,0.0335243354639
1423458532723716721,0,1423458532723573145,22.9106121063,10.560210228,5.18491172791,0.107764040351,0.993628099629,1.46842572591e-11,0.0330168326038
1423458532743799997,0,1423458532743587456,22.9441623688,10.5928907394,5.14762353897,0.107865425933,0.993647906086,1.47009137827e-11,0.0320762937376
1423458532763723399,0,1423458532763571511,23.0055084229,10.5695590973,5.09215784073,0.107737512533,0.993699787508,1.46967700166e-11,0.0308765396425
1423458532783725898,0,1423458532783577199,23.0595169067,10.5717458725,5.0788397789,0.107648223626,0.993714959547,1.4704025494e-11,0.0306991713706
1423458532783900667,0,1423458532783625661,23.0923023224,10.6066560745,5.04685211182,0.108376904495,0.993607778567,1.47128631521e-11,0.0315915960842
1423458532803781438,0,1423458532803600545,23.1408290863,10.6304101944,5.0098195076,0.109896497344,0.993401507267,1.47190207946e-11,0.0328055670845
1423458532823749010,0,1423458532823578110,23.140663147,10.6604633331,4.99408912659,0.110717470389,0.993283654542,1.47378492601e-11,0.0336039189753
1423458532843779694,0,1423458532843580143,23.1644020081,10.6749992371,4.95692396164,0.111927068711,0.993156836043,1.47441873781e-11,0.033344119579
1423458532863734109,0,1423458532863589490,23.179901123,10.6695013046,4.96816301346,0.111963468148,0.993176449351,1.47426416835e-11,0.0326300820575
1423458532883749567,0,1423458532883584130,23.1781997681,10.6514663696,4.98427009583,0.111683241842,0.99323207853,1.47370959391e-11,0.0318887389461
1423458532883792504,0,1423458532883638087,23.1354179382,10.6074609756,5.01488256454,0.109263782873,0.993520738618,1.47179676367e-11,0.0312724749379
1423458532903776744,0,1423458532903580714,23.0806999207,10.5210208893,5.04051446915,0.103847745334,0.994151174812,1.46791188297e-11,0.029649408227
1423458532923766925,0,1423458532923571024,23.0310020447,10.4950828552,5.04198789597,0.102173269179,0.994350884888,1.46770886915e-11,0.0287565781676
1423458532943742458,0,1423458532943580735,22.9931201935,10.4963111877,5.03191184998,0.100970262382,0.99445516485,1.4661248202e-11,0.0293927068821
1423458532963752030,0,1423458532963576650,22.9969654083,10.4795560837,4.99437189102,0.101623620545,0.994378730001,1.46570888053e-11,0.0297250915582
1423458532983745933,0,1423458532983588256,23.0197925568,10.4632024765,4.9635386467,0.101966882222,0.994319245129,1.46523435775e-11,0.0305285718058
1423458532983802482,0,1423458532983636239,23.0662136078,10.4693031311,4.93649244308,0.102863283781,0.994204312511,1.46525045883e-11,0.0312558767843
1423458533003726555,0,1423458533003579611,23.1358718872,10.5020170212,4.89785051346,0.104660133652,0.994025015942,1.46658431161e-11,0.0309923233434
1423458533023743444,0,1423458533023580775,23.228471756,10.5445013046,4.90144395828,0.106218003225,0.99388818958,1.46781337558e-11,0.0300666327463
1423458533043763175,0,1423458533043576929,23.3020648956,10.5601186752,4.87010002136,0.107820839835,0.993763899818,1.46894722062e-11,0.0284249523487
1423458533063731962,0,1423458533063578759,23.3311729431,10.5535545349,4.85773658752,0.107972743785,0.993757597512,1.46925704507e-11,0.0280664209991
1423458533083759799,0,1423458533083584077,23.34141922,10.5369091034,4.84714841843,0.107587040278,0.993762933144,1.46825354724e-11,0.0293302143392
1423458533083791246,0,1423458533083638326,23.3560123444,10.4981813431,4.82476139069,0.106914559112,0.99381474755,1.46684852547e-11,0.0300253992772
1423458533103767991,0,1423458533103584897,23.3745498657,10.5670833588,4.83860349655,0.107944891111,0.993666767875,1.46933731583e-11,0.0312130566157
1423458533123761296,0,1423458533123580637,23.4322662354,10.5782594681,4.88269329071,0.109219560263,0.993575016745,1.47090633133e-11,0.029660980376
1423458533143779708,0,1423458533143580559,23.471786499,10.6325330734,4.9083647728,0.111724872668,0.993331287831,1.47411277501e-11,0.0284693772931
1423458533163743485,0,1423458533163571209,23.454914093,10.6334838867,4.9045548439,0.111105533823,0.993364007044,1.47379576919e-11,0.0297238938209
1423458533183726683,0,1423458533183576090,23.4648990631,10.5857152939,4.85128164291,0.110692240134,0.993369068167,1.47117186173e-11,0.0310664188872
1423458533184096998,0,1423458533183627590,23.461566925,10.6079444885,4.7977604866,0.110288801689,0.993344484452,1.4704946265e-11,0.0332131815736
1423458533203757555,0,1423458533203581908,23.5052528381,10.5705633163,4.75803661346,0.110099502578,0.993368292677,1.46912110249e-11,0.033129060283
1423458533223757546,0,1423458533223585304,23.5733299255,10.5256004333,4.72066164017,0.110020300957,0.993403191042,1.46822867604e-11,0.0323362552828
1423458533243774295,0,1423458533243580686,23.6090335846,10.5594148636,4.69172430038,0.11019725557,0.993385992167,1.46779273064e-11,0.0322619812153
1423458533263760679,0,1423458533263572350,23.626543045,10.5292167664,4.63863992691,0.110670390735,0.993370881293,1.46664813703e-11,0.0310862801697
1423458533283714789,0,1423458533283583011,23.6259880066,10.5252380371,4.66897201538,0.110241426087,0.993421408186,1.46654878857e-11,0.0309957050429
1423458533283733632,0,1423458533283631440,23.6195201874,10.5361442566,4.67163848877,0.110207379644,0.993398097565,1.46602745721e-11,0.0318520521523
1423458533303713492,0,1423458533303581502,23.6248111725,10.5267095566,4.66191720963,0.110259015537,0.993366323971,1.4655084145e-11,0.0326541864635
1423458533323695381,0,1423458533323572538,23.6249065399,10.5441331863,4.65316104889,0.110256468026,0.993344242921,1.46579530303e-11,0.0333275608678
1423458533343761326,0,1423458533343587061,23.6384181976,10.5684928894,4.64081478119,0.110555087671,0.993313663432,1.46663386143e-11,0.0332496410468
1423458533363719998,0,1423458533363571670,23.6855792999,10.5400037766,4.64727687836,0.111390627983,0.99326580735,1.46719406429e-11,0.0318616375521
1423458533383717606,0,1423458533383572357,23.7484130859,10.4886550903,4.60713243484,0.113030825955,0.99311570957,1.46708925879e-11,0.0307444269768
1423458533383824742,0,1423458533383613239,23.834104538,10.4230089188,4.5544295311,0.114653061164,0.992923525313,1.46606089553e-11,0.030944279707
1423458533403703648,0,1423458533403572348,23.8951435089,10.3964719772,4.54462337494,0.114974565045,0.992849026888,1.46526675988e-11,0.0321194520453
1423458533423714676,0,1423458533423574135,23.9670391083,10.4058418274,4.48117160797,0.115678389438,0.992739692337,1.46501085424e-11,0.0329607869404
1423458533443699360,0,1423458533443572607,24.0266838074,10.4200372696,4.47175264359,0.115938621088,0.992688584876,1.46455822782e-11,0.0335798987093
1423458533463718076,0,1423458533463587505,24.0435523987,10.4756603241,4.45146894455,0.115874744397,0.992652289334,1.4643573329e-11,0.0348493341475
1423458533483723784,0,1423458533483580666,24.1073074341,10.4202642441,4.39958000183,0.117086488996,0.99257090715,1.46283363501e-11,0.0330718668167
1423458533483795580,0,1423458533483635754,24.1452102661,10.362493515,4.35629701614,0.117995869364,0.992512077751,1.46157129401e-11,0.0315713530163
1423458533503715100,0,1423458533503568614,24.1789512634,10.3325614929,4.31585550308,0.119359457033,0.992354828074,1.45942335529e-11,0.0313881381125
1423458533523709387,0,1423458533523573449,24.203742981,10.3023662567,4.3259510994,0.119597230211,0.992323527837,1.45816177797e-11,0.0314725059
1423458533543730650,0,1423458533543581130,24.207036972,10.3077354431,4.33611679077,0.119392021294,0.99234680964,1.45905165795e-11,0.0315175292344
1423458533563677009,0,1423458533563568469,24.1280479431,10.4017448425,4.34109735489,0.118248301366,0.992408736439,1.46308137469e-11,0.0337970274395
1423458533583710824,0,1423458533583588480,24.0029850006,10.5427789688,4.38332176208,0.114104638077,0.992775608029,1.46788688856e-11,0.037104227156
1423458533583747097,0,1423458533583638688,23.9051685333,10.6225709915,4.38301944733,0.111438827565,0.993002597043,1.47301981642e-11,0.0390797898777
1423458533603730243,0,1423458533603573510,23.8126964569,10.7218046188,4.40747976303,0.109051919443,0.993178059953,1.47647162518e-11,0.041291888962
1423458533623686548,0,1423458533623571327,23.8301410675,10.6801328659,4.39671707153,0.107905875524,0.99339402032,1.476269653e-11,0.0390466697581
1423458533643739104,0,1423458533643593116,23.8868141174,10.6506519318,4.35353946686,0.109078466541,0.993345951576,1.47625351165e-11,0.0369554951823
1423458533663720659,0,1423458533663573713,23.9813232422,10.6148023605,4.3262295723,0.111633849512,0.993100936232,1.47360663914e-11,0.035894485625
1423458533683756914,0,1423458533683582716,24.0732536316,10.5897045135,4.34041690826,0.113061785393,0.992882638329,1.46962999936e-11,0.0374312595177
1423458533683805024,0,1423458533683632721,24.1651668549,10.5645112991,4.33355712891,0.115018833397,0.992627389308,1.46742240862e-11,0.0382300138517
1423458533703735854,0,1423458533703589434,24.2531738281,10.5314874649,4.26528549194,0.116896883252,0.992411207455,1.46588307865e-11,0.0381459565962
1423458533723788472,0,1423458533723573131,24.2838783264,10.5354003906,4.24936151505,0.117164008276,0.992424696635,1.46644513904e-11,0.0369569570314
1423458533743706351,0,1423458533743574416,24.3018798828,10.5480928421,4.2256770134,0.117032417461,0.992489067816,1.46808477045e-11,0.0356211107297
1423458533763721595,0,1423458533763575455,24.3501853943,10.5506429672,4.26318073273,0.11698779525,0.9925051062,1.46699609824e-11,0.0353195403364
1423458533783731765,0,1423458533783575455,24.4800777435,10.4533548355,4.32554626465,0.119345308347,0.992243232154,1.462422862e-11,0.0347859974855
1423458533783776298,0,1423458533783618589,24.5469055176,10.4439840317,4.29978752136,0.123363394475,0.991692786871,1.46001464798e-11,0.0364264927291
1423458533803723951,0,1423458533803579564,24.5332298279,10.4328765869,4.29513835907,0.122112837134,0.991852556735,1.45971239238e-11,0.036289953221
1423458533823730898,0,1423458533823589103,24.493188858,10.4783782959,4.23973226547,0.121184598165,0.991999097416,1.46370241891e-11,0.0353847974817
1423458533843718700,0,1423458533843570098,24.4767723083,10.5002975464,4.20714759827,0.120109489105,0.992162883362,1.46674791984e-11,0.0344459505026
1423458533863690458,0,1423458533863553860,24.4848251343,10.5301370621,4.19482898712,0.119868231473,0.992191099197,1.468729692e-11,0.0344736095815
1423458533883728563,0,1423458533883574952,24.5203609467,10.4996576309,4.1755065918,0.12004603738,0.992179569084,1.46857148333e-11,0.0341855466871
1423458533883743710,0,1423458533883623080,24.542257309,10.5044698715,4.15473937988,0.120812939885,0.992050609156,1.46807972498e-11,0.0352111123174
1423458533903743481,0,1423458533903581266,24.5448379517,10.496471405,4.15043258667,0.12072039708,0.992047604836,1.46789864135e-11,0.0356108897504
1423458533923702405,0,1423458533923573594,24.5399341583,10.5122871399,4.15214395523,0.12056639376,0.992062958336,1.46770438578e-11,0.0357047810987
1423458533943755186,0,1423458533943593247,24.5375003815,10.5172977448,4.15376853943,0.120266353442,0.992124076788,1.46800956673e-11,0.0350117192976
1423458533963720352,0,1423458533963571092,24.5452957153,10.5093345642,4.15378284454,0.119954270143,0.992190567861,1.46806758127e-11,0.0341884501174
1423458533983745111,0,1423458533983575825,24.5523586273,10.5225028992,4.14965867996,0.119436113616,0.992243566809,1.46783024801e-11,0.0344632977359
